'14609','17','91035','1','0','2','5','0','0'
'14609','17','91036','1','0','2','5','0','0'
'14609','17','91037','1','0','2','5','0','0'
'14609','17','91038','1','0','2','5','0','0'
'14609','17','91039','1','0','2','5','0','0'
'14609','17','9104','1','0','2','5','0','0'
'14609','17','91050','1','0','3','155','0','0'
'14609','17','91051','1','0','2','5','0','0'
'14609','17','91052','1','0','2','5','0','0'
'14609','17','91053','1','0','2','5','0','0'
'14609','17','91054','1','0','2','5','0','0'
'14609','17','91055','1','0','2','5','0','0'
'14609','17','91056','1','0','2','5','0','0'
'14609','17','91057','1','0','2','5','0','0'
'14609','17','91058','1','0','2','5','0','0'
'14609','17','91059','1','0','2','5','0','0'
'14609','17','9106','1','0','2','5','0','0'
'14609','17','91070','1','0','2','5','0','0'
'14609','17','91071','1','0','2','5','0','0'
'14609','17','91072','1','0','2','5','0','0'
'14609','17','91073','1','0','2','5','0','0'
'14609','17','91074','1','0','2','5','0','0'
'14609','17','91075','1','0','2','5','0','0'
'14609','17','91076','1','0','2','5','0','0'
'14609','17','91077','1','0','3','167','0','0'
'14609','17','91078','1','0','2','5','0','0'
'14609','17','91079','1','0','2','5','0','0'
'14609','17','9108','1','0','2','5','0','0'
'14609','17','91090','1','0','2','5','0','0'
'14609','17','91091','1','0','3','167','0','0'
'14609','17','91092','1','0','2','5','0','0'
'14609','17','91093','1','0','2','5','0','0'
'14609','17','91094','1','0','2','5','0','0'
'14609','17','91095','1','0','2','5','0','0'
'14609','17','91096','1','0','2','5','0','0'
'14609','17','91097','1','0','2','5','0','0'
'14609','17','91098','1','0','2','5','0','0'
'14609','17','91099','1','0','2','5','0','0'
'14609','17','9110','1','0','3','195','0','0'
'14609','17','9111','1','0','3','195','0','0'
'14609','17','9112','1','0','3','195','0','0'
'14609','17','91130','1','0','3','195','0','0'
'14609','17','91131','1','0','3','195','0','0'
'14609','17','91132','1','0','3','195','0','0'
'14609','17','91133','1','0','3','195','0','0'
'14609','17','91134','1','0','3','195','0','0'
'14609','17','91135','1','0','3','195','0','0'
'14609','17','91136','1','0','2','5','0','0'
'14609','17','91137','1','0','2','5','0','0'
'14609','17','91138','1','0','2','5','0','0'
'14609','17','91139','1','0','2','5','0','0'
'14609','17','9114','1','0','2','5','0','0'
'14609','17','9115','1','0','2','5','0','0'
'14609','17','9116','1','0','2','5','0','0'
'14609','17','9117','1','0','2','5','0','0'
'14609','17','9118','1','0','2','5','0','0'
'14609','17','9119','1','0','2','5','0','0'
'14609','17','912','1','0','2','5','0','0'
'14609','17','913','1','0','2','5','0','0'
'14609','17','914','1','0','3','177','0','0'
'14609','17','915','1','0','2','5','0','0'
'14609','17','916','1','0','2','5','0','0'
'14609','17','917','1','0','2','5','0','0'
'14609','17','918','1','0','2','5','0','0'
'14609','17','919','1','0','2','5','0','0'
'14609','17','92','1','0','2','5','0','0'
'14609','17','930','1','0','2','5','0','0'
'14609','17','931','1','0','2','5','0','0'
'14609','17','932','1','0','3','34','0','0'
'14609','17','9330','1','0','3','34','0','0'
'14609','17','9331','1','0','3','34','0','0'
'14609','17','9332','1','0','2','5','0','0'
'14609','17','9333','1','0','2','5','0','0'
'14609','17','9334','1','0','2','5','0','0'
'14609','17','9335','1','0','2','5','0','0'
'14609','17','9336','1','0','2','5','0','0'
'14609','17','9337','1','0','2','5','0','0'
'14609','17','9338','1','0','2','5','0','0'
'14609','17','9339','1','0','2','5','0','0'
'14609','17','9340','1','0','2','5','0','0'
'14609','17','9341','1','0','2','5','0','0'
'14609','17','93420','1','0','3','122','0','0'
'14609','17','93421','1','0','2','5','0','0'
'14609','17','93422','1','0','2','5','0','0'
'14609','17','93423','1','0','2','5','0','0'
'14609','17','93424','1','0','2','5','0','0'
'14609','17','93425','1','0','2','5','0','0'
'14609','17','93426','1','0','2','5','0','0'
'14609','17','93427','1','0','2','5','0','0'
'14609','17','93428','1','0','2','5','0','0'
'14609','17','93429','1','0','2','5','0','0'
'14609','17','9343','1','0','2','5','0','0'
'14609','17','9344','1','0','2','5','0','0'
'14609','17','9345','1','0','2','5','0','0'
'14609','17','9346','1','0','2','5','0','0'
'14609','17','9347','1','0','2','5','0','0'
'14609','17','9348','1','0','2','5','0','0'
'14609','17','9349','1','0','2','5','0','0'
'14609','17','935','1','0','2','5','0','0'
'14609','17','936','1','0','2','5','0','0'
'14609','17','937','1','0','2','5','0','0'
'14609','17','938','1','0','2','5','0','0'
'14609','17','939','1','0','2','5','0','0'
'14609','18','3000','1','0','2','5','0','0'
'14609','18','3001','1','0','2','5','0','0'
'14609','18','3002','1','0','2','5','0','0'
'14609','18','3003','1','0','2','5','0','0'
'14609','18','30040','1','0','3','138','0','0'
'14609','18','30041','1','0','2','5','0','0'
'14609','18','30042','1','0','2','5','0','0'
'14609','18','30043','1','0','2','5','0','0'
'14609','18','30044','1','0','2','5','0','0'
'14609','18','30045','1','0','2','5','0','0'
'14609','18','30046','1','0','2','5','0','0'
'14609','18','30047','1','0','2','5','0','0'
'14609','18','30048','1','0','2','5','0','0'
'14609','18','30049','1','0','2','5','0','0'
'14609','18','30050','1','0','3','150','0','0'
'14609','18','30051','1','0','2','5','0','0'
'14609','18','30052','1','0','2','5','0','0'
'14609','18','30053','1','0','2','5','0','0'
'14609','18','30054','1','0','2','5','0','0'
'14609','18','30055','1','0','2','5','0','0'
'14609','18','30056','1','0','2','5','0','0'
'14609','18','30057','1','0','2','5','0','0'
'14609','18','30058','1','0','2','5','0','0'
'14609','18','30059','1','0','2','5','0','0'
'14609','18','3006','1','0','2','5','0','0'
'14609','18','3007','1','0','2','5','0','0'
'14609','18','3008','1','0','2','5','0','0'
'14609','18','30090','1','0','2','5','0','0'
'14609','18','30091','1','0','2','5','0','0'
'14609','18','30092','1','0','2','5','0','0'
'14609','18','30093','1','0','2','5','0','0'
'14609','18','30094','1','0','3','269','0','0'
'14609','18','30095','1','0','3','269','0','0'
'14609','18','30096','1','0','3','269','0','0'
'14609','18','30097','1','0','3','269','0','0'
'14609','18','30098','1','0','3','269','0','0'
'14609','18','30099','1','0','3','269','0','0'
'14609','18','7365581','1','0','3','230','0','0'
'14609','18','7365582','1','0','3','230','0','0'
'14609','18','7365583000','1','0','2','7','0','0'
'14609','18','7365583001','1','0','2','7','0','0'
'14609','18','7365583002','1','0','2','7','0','0'
'14609','18','7365583003','1','0','2','7','0','0'
'14609','18','73655830040','1','0','3','219','0','0'
'14609','18','73655830041','1','0','2','7','0','0'
'14609','18','73655830042','1','0','2','7','0','0'
'14609','18','73655830043','1','0','2','7','0','0'
'14609','18','73655830044','1','0','2','7','0','0'
'14609','18','73655830045','1','0','2','7','0','0'
'14609','18','73655830046','1','0','2','7','0','0'
'14609','18','73655830047','1','0','2','7','0','0'
'14609','18','73655830048','1','0','2','7','0','0'
'14609','18','73655830049','1','0','2','7','0','0'
'14609','18','73655830050','1','0','3','208','0','0'
'14609','18','73655830051','1','0','2','7','0','0'
'14609','18','73655830052','1','0','2','7','0','0'
'14609','18','73655830053','1','0','2','7','0','0'
'14609','18','73655830054','1','0','2','7','0','0'
'14609','18','73655830055','1','0','2','7','0','0'
'14609','18','73655830056','1','0','2','7','0','0'
'14609','18','73655830057','1','0','2','7','0','0'
'14609','18','73655830058','1','0','2','7','0','0'
'14609','18','73655830059','1','0','2','7','0','0'
'14609','18','7365583006','1','0','2','7','0','0'
'14609','18','7365583007','1','0','2','7','0','0'
'14609','18','7365583008','1','0','2','7','0','0'
'14609','18','73655830090','1','0','2','7','0','0'
'14609','18','73655830091','1','0','2','7','0','0'
'14609','18','73655830092','1','0','2','7','0','0'
'14609','18','73655830093','1','0','2','7','0','0'
'14609','18','73655830094','1','0','3','261','0','0'
'14609','18','73655830095','1','0','3','261','0','0'
'14609','18','73655830096','1','0','3','261','0','0'
'14609','18','73655830097','1','0','3','261','0','0'
'14609','18','73655830098','1','0','3','261','0','0'
'14609','18','73655830099','1','0','3','261','0','0'
'14609','18','736558555','1','0','3','84','0','0'
'14609','18','736558777','1','0','3','84','0','0'
'14609','18','7365589','1','0','3','230','0','0'
'14609','19','22210','1','0','3','104','0','0'
'14609','19','222110','1','0','3','104','0','0'
'14609','19','222111','1','0','2','0','0','0'
'14609','19','222112','1','0','3','104','0','0'
'14609','19','222113','1','0','3','104','0','0'
'14609','19','222114','1','0','3','104','0','0'
'14609','19','222115','1','0','3','104','0','0'
'14609','19','222116','1','0','3','104','0','0'
'14609','19','222117','1','0','3','104','0','0'
'14609','19','222118','1','0','3','104','0','0'
'14609','19','222119','1','0','3','104','0','0'
'14609','19','222120','1','0','3','104','0','0'
'14609','19','222121','1','0','2','0','0','0'
'14609','19','222122','1','0','2','0','0','0'
'14609','19','222123','1','0','2','0','0','0'
'14609','19','222124','1','0','2','0','0','0'
'14609','19','222125','1','0','2','0','0','0'
'14609','19','222126','1','0','2','0','0','0'
'14609','19','222127','1','0','2','0','0','0'
'14609','19','222128','1','0','2','0','0','0'
'14609','19','222129','1','0','2','0','0','0'
'14609','19','22213','1','0','2','0','0','0'
'14609','19','22214','1','0','2','0','0','0'
'14609','19','222150','1','0','2','0','0','0'
'14609','19','222151','1','0','2','0','0','0'
'14609','19','222152','1','0','2','0','0','0'
'14609','19','222153','1','0','2','0','0','0'
'14609','19','222154','1','0','2','0','0','0'
'14609','19','222155','1','0','2','0','0','0'
'14609','19','222156','1','0','2','0','0','0'
'14609','19','222157','1','0','3','164','0','0'
'14609','19','222158','1','0','2','0','0','0'
'14609','19','222159','1','0','2','0','0','0'
'14609','19','22216','1','0','2','0','0','0'
'14609','19','222170','1','0','2','0','0','0'
'14609','19','222171','1','0','2','0','0','0'
'14609','19','222172','1','0','2','0','0','0'
'14609','19','222173','1','0','2','0','0','0'
'14609','19','222174','1','0','2','0','0','0'
'14609','19','222175','1','0','2','0','0','0'
'14609','19','222176','1','0','2','0','0','0'
'14609','19','222177','1','0','2','0','0','0'
'14609','19','222178','1','0','2','0','0','0'
'14609','19','222179','1','0','3','113','0','0'
'14609','19','222180','1','0','3','113','0','0'
'14609','19','222181','1','0','2','0','0','0'
'14609','19','222182','1','0','2','0','0','0'
'14609','19','222183','1','0','2','0','0','0'
'14609','19','222184','1','0','2','0','0','0'
'14609','19','222185','1','0','2','0','0','0'
'14609','19','222186','1','0','2','0','0','0'
'14609','19','222187','1','0','2','0','0','0'
'14609','19','222188','1','0','2','0','0','0'
'14609','19','222189','1','0','2','0','0','0'
'14609','19','22219','1','0','2','0','0','0'
'14609','19','2222','1','0','2','0','0','0'
'14609','19','22230','1','0','2','0','0','0'
'14609','19','22231','1','0','2','0','0','0'
'14609','19','22232','1','0','2','0','0','0'
'14609','19','22233','1','0','3','118','0','0'
'14609','19','22234','1','0','2','0','0','0'
'14609','19','22235','1','0','2','0','0','0'
'14609','19','22236','1','0','2','0','0','0'
'14609','19','22237','1','0','2','0','0','0'
'14609','19','22238','1','0','2','0','0','0'
'14609','19','22239','1','0','2','0','0','0'
'14609','19','22240','1','0','2','0','0','0'
'14609','19','22241','1','0','2','0','0','0'
'14609','19','22242','1','0','2','0','0','0'
'14609','19','22243','1','0','2','0','0','0'
'14609','19','22244','1','0','2','0','0','0'
'14609','19','22245','1','0','2','0','0','0'
'14609','19','22246','1','0','2','0','0','0'
'14609','19','22247','1','0','2','0','0','0'
'14609','19','222480','1','0','2','0','0','0'
'14609','19','222481','1','0','2','0','0','0'
'14609','19','222482','1','0','2','0','0','0'
'14609','19','222483','1','0','2','0','0','0'
'14609','19','222484','1','0','2','0','0','0'
'14609','19','222485','1','0','2','0','0','0'
'14609','19','222486','1','0','2','0','0','0'
'14609','19','222487','1','0','3','110','0','0'
'14609','19','222488','1','0','3','110','0','0'
'14609','19','222489','1','0','3','110','0','0'
'14609','19','222490','1','0','3','110','0','0'
'14609','19','222491','1','0','3','110','0','0'
'14609','19','222492','1','0','3','110','0','0'
'14609','19','222493','1','0','3','110','0','0'
'14609','19','222494','1','0','3','110','0','0'
'14609','19','222495','1','0','3','110','0','0'
'14609','19','222496','1','0','3','110','0','0'
'14609','19','222497','1','0','2','0','0','0'
'14609','19','222498','1','0','2','0','0','0'
'14609','19','222499','1','0','2','0','0','0'
'14609','19','22260','1','0','2','0','0','0'
'14609','19','22261','1','0','2','0','0','0'
'14609','19','22262','1','0','2','0','0','0'
'14609','19','22263','1','0','2','0','0','0'
'14609','19','22264','1','0','2','0','0','0'
'14609','19','22265','1','0','3','191','0','0'
'14609','19','22266','1','0','3','191','0','0'
'14609','19','22267','1','0','3','191','0','0'
'14609','19','222680','1','0','3','191','0','0'
'14609','19','222681','1','0','3','191','0','0'
'14609','19','222682','1','0','3','191','0','0'
'14609','19','222683','1','0','2','0','0','0'
'14609','19','222684','1','0','2','0','0','0'
'14609','19','222685','1','0','2','0','0','0'
'14609','19','222686','1','0','2','0','0','0'
'14609','19','222687','1','0','2','0','0','0'
'14609','19','222688','1','0','2','0','0','0'
'14609','19','222689','1','0','2','0','0','0'
'14609','19','22269','1','0','2','0','0','0'
'14609','19','2227','1','0','2','0','0','0'
'14609','19','2228','1','0','2','0','0','0'
'14609','19','2229','1','0','2','0','0','0'
'14609','19','33300','1','0','2','0','0','0'
'14609','19','33301','1','0','2','0','0','0'
'14609','19','333020','1','0','3','173','0','0'
'14609','19','333021','1','0','3','173','0','0'
'14609','19','333022','1','0','3','173','0','0'
'14609','19','333023','1','0','3','173','0','0'
'14609','19','333024','1','0','3','173','0','0'
'14609','19','333025','1','0','3','181','0','0'
'14609','19','333026','1','0','3','181','0','0'
'14609','19','333027','1','0','3','181','0','0'
'14609','19','333028','1','0','3','181','0','0'
'14609','19','333029','1','0','3','181','0','0'
'14609','19','33303','1','0','2','0','0','0'
'14609','19','33304','1','0','3','262','0','0'
'14609','19','33305','1','0','3','262','0','0'
'14609','19','33306','1','0','3','262','0','0'
'14609','19','33307','1','0','3','262','0','0'
'14609','19','33308','1','0','3','262','0','0'
'14609','19','333090','1','0','3','262','0','0'
'14609','19','333091','1','0','3','262','0','0'
'14609','19','333092','1','0','3','262','0','0'
'14609','19','333093','1','0','3','262','0','0'
'14609','19','333094','1','0','3','262','0','0'
'14609','19','333095','1','0','3','262','0','0'
'14609','19','333096','1','0','2','0','0','0'
'14609','19','333097','1','0','2','0','0','0'
'14609','19','333098','1','0','2','0','0','0'
'14609','19','333099','1','0','2','0','0','0'
'14609','19','3331','1','0','2','0','0','0'
'14609','19','3332','1','0','2','0','0','0'
'14609','19','3333','1','0','2','0','0','0'
'14609','19','3334','1','0','2','0','0','0'
'14609','19','3335','1','0','2','0','0','0'
'14609','19','3336','1','0','2','0','0','0'
'14609','19','3337','1','0','2','0','0','0'
'14609','19','3338','1','0','2','0','0','0'
'14609','19','3339','1','0','2','0','0','0'
'14609','19','736541','1','0','3','8','0','0'
'14609','19','736542220','1','0','2','6','0','0'
