'30000','63','0','15','1','1','1','9','2','1','2','15','20','50','80','20','50','80','0','0','0','300','500','0'
'30000','63','0','22','1','1','9','9','0','1','0','15','300','300','0','0','0','0','0','0','0','0','0','0'
'30000','63','0','23','1','1','2','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','63','0','24','1','1','11','9','0','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','63','0','34','1','1','1','9','1','1','1','15','300','600','2000','0','0','0','0','0','0','0','0','0'
'30000','64','0','1','1','1','1','9','2','1','1','15','40','80','450','0','0','0','0','0','0','0','0','0'
'30000','64','0','3','1','1','1','9','2','1','1','15','20','80','450','0','0','0','0','0','0','0','0','0'
'30000','64','0','5','1','1','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','64','0','6','0','0','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','64','0','7','1','1','1','9','1','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','64','0','9','1','1','1','1','1','1','0','15','3000','3500','0','0','0','0','0','0','0','0','0','0'
'30000','64','0','14','1','1','1','9','0','1','1','15','450','750','3000','0','0','0','0','0','0','0','0','0'
'30000','64','0','15','1','1','1','9','2','1','2','15','15','50','110','15','50','110','0','0','0','300','800','0'
'30000','64','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','64','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','64','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','64','0','54','1','1','1','9','2','1','2','15','30','50','70','700','825','3000','30','50','70','700','825','1000'
'30000','64','0','55','1','1','1','9','2','1','2','15','30','50','70','1670','1700','1850','30','50','70','1670','1700','1850'
'30000','65','0','1','1','1','1','9','1','1','1','15','600','1000','2000','0','0','0','0','0','0','0','0','0'
'30000','65','0','5','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','6','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','7','1','1','1','9','1','1','1','15','2000','3000','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','10','1','1','9','9','1','1','1','15','3000','0','7000','0','0','0','0','0','0','0','0','0'
'30000','65','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','23','1','1','2','9','1','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','24','1','1','11','9','1','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','65','0','54','1','1','1','9','2','1','2','15','30','50','70','700','825','3000','30','50','70','700','825','1000'
'30000','65','0','55','1','1','1','9','2','1','2','15','30','50','70','1670','1700','1850','30','50','70','1670','1700','1850'
'30000','66','0','1','1','1','3','9','2','1','1','15','120','250','450','0','0','0','0','0','0','0','100','0'
'30000','66','0','3','1','1','3','9','2','1','1','15','100','250','450','0','0','0','0','0','0','0','0','0'
'30000','66','0','5','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','66','0','6','0','0','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','66','0','7','1','1','6','9','2','1','1','15','450','800','1500','0','0','0','0','0','0','0','0','0'
'30000','66','0','9','1','1','6','6','1','1','0','15','1500','0','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','12','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','14','0','0','6','9','0','1','1','15','0','800','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','15','1','1','3','9','2','1','2','15','15','55','80','15','45','80','0','0','0','400','700','0'
'30000','66','0','22','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','23','1','1','2','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','24','1','1','11','9','2','1','1','15','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','31','1','1','5','9','2','1','1','15','120','250','350','0','0','0','0','0','0','0','0','0'
'30000','66','0','32','0','0','14','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','33','0','0','11','9','2','1','1','0','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','66','0','54','1','1','3','9','1','1','1','15','40','70','100','16000','0','8000','12000','0','16000','0','9930','0'
'30000','66','0','55','1','1','3','9','1','1','1','15','40','70','100','16000','0','8000','12000','0','16000','0','9930','0'
'30000','67','0','22','1','1','1','1','0','0','0','255','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','1','1','1','13','13','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','2','1','1','1','1','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','3','1','1','1','1','0','1','0','15','350','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','4','1','1','1','13','1','1','1','15','85','0','350','200','0','0','0','0','0','0','0','0'
'30000','68','0','5','1','1','1','13','1','1','2','15','42','50','85','16','50','65','0','0','0','320','350','0'
'30000','68','0','6','1','1','1','1','0','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','7','1','1','1','13','1','1','2','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','68','0','8','1','1','1','13','1','1','2','15','0','1200','0','0','2000','0','0','1200','0','0','2000','0'
'30000','68','0','9','1','1','1','13','1','1','2','15','0','300','0','0','300','0','0','300','0','0','2000','0'
'30000','68','0','10','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','11','1','1','1','13','1','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','12','1','1','1','13','0','1','2','15','0','170','0','0','130','0','0','0','0','0','0','0'
'30000','68','0','22','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','23','1','1','1','13','1','1','1','15','0','1000','0','0','0','0','0','0','0','0','0','0'
'30000','68','0','24','1','1','1','13','1','1','2','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','68','0','51','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','1','1','0','1','13','13','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','1','2','1','1','1','1','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','1','7','1','1','1','1','1','1','0','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','68','1','8','1','1','1','1','1','1','0','15','0','1200','0','0','2000','0','0','1200','0','0','2000','0'
'30000','68','1','9','1','1','1','1','1','1','0','15','0','300','0','0','300','0','0','300','0','0','2000','0'
'30000','68','1','10','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','1','11','1','1','1','1','1','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','68','1','24','1','1','1','1','1','1','0','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','68','1','51','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','1','1','1','13','13','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','2','1','1','1','1','0','1','0','15','150','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','3','1','1','1','1','0','1','0','15','350','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','4','1','1','1','13','1','1','1','15','85','0','350','200','0','0','0','0','0','0','0','0'
'30000','69','0','5','1','1','1','13','1','1','2','15','42','50','85','16','50','65','0','0','0','320','350','0'
'30000','69','0','6','1','1','1','1','0','1','0','15','20','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','7','1','1','11','9','1','1','2','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','69','0','8','1','1','11','9','1','1','2','15','0','1200','0','0','2000','0','0','1200','0','0','2000','0'
'30000','69','0','9','1','1','11','9','1','1','2','15','0','300','0','0','300','0','0','300','0','0','2000','0'
'30000','69','0','10','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','11','1','1','11','11','1','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','12','1','1','7','5','0','1','2','15','0','170','0','0','130','0','0','0','0','0','0','0'
'30000','69','0','22','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','23','1','1','11','9','1','1','1','15','0','1000','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','24','1','1','11','9','1','1','2','15','0','1000','0','0','4000','0','0','1000','0','0','4000','0'
'30000','69','0','51','1','1','9','9','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','52','1','1','255','255','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','53','1','1','5','5','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','69','0','54','1','1','13','13','0','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','1','1','1','1','1','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','2','0','0','9','9','0','1','0','9','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','3','1','0','1','1','1','1','0','9','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','4','1','1','1','1','0','1','0','9','50','150','300','0','0','0','0','0','0','0','0','0'
'30000','70','0','5','1','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','7','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','8','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','14','0','0','1','9','2','1','2','15','0','2000','0','0','10000','0','0','0','0','0','0','0'
'30000','70','0','15','1','1','13','5','1','1','2','15','10','50','100','10','50','100','0','0','0','100','350','0'
'30000','70','0','21','1','1','1','1','0','1','0','15','300','1000','1500','0','0','5000','0','0','0','0','0','0'
'30000','70','0','23','1','1','11','11','2','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','24','1','1','9','9','1','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','25','1','1','5','5','2','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','26','1','1','1','1','0','1','0','15','0','350','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','32','1','1','1','1','1','1','0','5','500','0','0','6','0','0','22','0','0','0','0','60'
'30000','70','0','33','1','1','5','5','1','1','0','5','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','0','34','1','0','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','1','1','1','8','8','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','2','0','0','9','9','0','1','0','9','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','3','1','0','1','1','1','1','0','9','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','4','1','1','1','1','0','1','0','9','50','150','300','0','0','0','0','0','0','0','0','0'
'30000','70','1','5','1','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','7','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','8','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','14','0','0','1','9','2','1','2','15','0','2000','0','0','10000','0','0','0','0','0','0','0'
'30000','70','1','15','1','1','13','5','1','1','2','15','10','50','100','10','50','100','0','0','0','100','350','0'
'30000','70','1','21','1','1','1','1','0','1','0','15','300','1000','1500','0','0','5000','0','0','0','0','0','0'
'30000','70','1','23','1','1','11','11','2','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','24','1','1','9','9','1','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','25','1','1','5','5','2','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','26','1','1','1','1','0','1','0','15','0','350','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','32','1','1','8','8','1','1','0','15','500','0','0','6','0','0','22','0','0','0','0','60'
'30000','70','1','33','1','1','13','13','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','70','1','34','1','0','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','1','1','1','1','1','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','2','0','0','9','9','0','1','0','9','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','3','1','0','1','1','1','1','0','9','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','4','1','1','1','1','0','1','0','9','50','150','300','0','0','0','0','0','0','0','0','0'
'30000','71','0','5','1','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','7','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','8','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','14','0','0','1','9','2','1','2','15','0','2000','0','0','10000','0','0','0','0','0','0','0'
'30000','71','0','15','1','1','13','5','1','1','2','15','10','50','100','10','50','100','0','0','0','100','350','0'
'30000','71','0','21','1','1','1','1','0','1','0','15','300','1000','1500','0','0','5000','0','0','0','0','0','0'
'30000','71','0','23','1','1','11','11','2','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','24','1','1','9','9','1','1','0','11','0','20','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','25','1','1','5','5','2','1','0','15','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','26','1','1','1','1','0','1','0','15','0','350','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','32','1','1','1','1','1','1','0','5','500','0','0','6','0','0','22','0','0','0','0','60'
'30000','71','0','33','1','1','5','5','1','1','0','5','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','0','34','1','0','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','1','1','1','8','8','1','1','0','15','500','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','2','0','0','9','9','0','1','0','9','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','3','1','0','1','1','1','1','0','9','0','0','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','4','1','1','1','1','0','1','0','9','50','150','300','0','0','0','0','0','0','0','0','0'
'30000','71','1','5','1','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','7','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','8','0','1','9','9','0','1','0','15','0','250','0','0','0','0','0','0','0','0','0','0'
'30000','71','1','14','0','0','1','9','2','1','2','15','0','2000','0','0','10000','0','0','0','0','0','0','0'
